"Internal Meter ID","Meter Serial","Meter Description","tstamp","total_kl","difference_kl","flow_rate"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-11 18:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-11 19:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-11 20:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-11 21:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-11 22:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-11 23:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 00:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 01:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 02:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 03:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 04:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 05:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 06:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 07:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 08:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 09:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 10:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 11:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 12:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 13:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 14:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 15:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 16:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 17:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 18:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 19:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 20:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 21:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 22:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-12 23:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 00:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 01:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 02:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 03:47:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 04:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 05:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 06:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 07:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 08:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 09:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 10:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 11:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 12:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 13:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 14:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 15:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 16:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 17:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 18:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 19:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 20:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 21:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 22:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-13 23:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 00:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 01:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 02:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 03:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 04:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 05:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 06:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 07:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 08:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 09:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 10:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 11:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 12:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 13:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 14:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 15:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 16:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 17:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 18:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 19:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 20:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 21:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 22:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-14 23:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 00:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 01:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 02:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 03:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 04:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 05:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 06:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 07:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 08:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 09:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 10:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 11:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 12:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 13:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 14:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 15:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 16:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 17:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 18:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 19:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 20:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 21:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 22:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-15 23:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 00:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 01:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 02:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 03:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 04:47:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 05:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 06:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 07:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 08:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 09:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 10:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 11:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 12:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 13:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 14:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 15:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 16:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 17:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 18:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 19:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 20:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 21:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 22:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-16 23:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 00:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 01:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 02:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 03:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 04:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 05:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 06:47:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 07:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 08:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 09:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 10:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 11:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 12:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 13:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 14:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 15:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 16:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 17:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 18:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 19:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 20:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 21:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 22:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-17 23:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 00:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 01:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 02:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 03:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 04:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 05:52:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 06:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 07:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 08:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 09:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 10:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 11:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 12:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 13:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 14:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 15:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 16:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 17:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 18:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 19:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 20:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 21:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 22:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-18 23:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-19 00:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-19 01:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-19 02:48:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-19 03:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-19 04:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-19 05:49:00","0.9480","0.0000","0.0000"
"2961","8SEN0121138030","UCT D-School - Ground Storey -","2023-09-19 06:49:00","0.9480","0.0000","0.0000"
