"Internal Meter ID","Meter Serial","Meter Description","tstamp","total_kl","difference_kl","flow_rate"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 13:59:00","267.4020","0.0090","0.0025"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 14:59:00","267.4110","0.0090","0.0025"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 15:59:00","267.4200","0.0090","0.0025"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 16:59:00","267.4290","0.0090","0.0025"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 18:16:00","267.4380","0.0090","0.0019"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 19:16:00","267.4380","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 20:08:00","267.4380","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 21:16:00","267.4380","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 22:16:00","267.4390","0.0010","0.0003"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-15 23:16:00","267.4400","0.0010","0.0003"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 00:16:00","267.4410","0.0010","0.0003"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 01:16:00","267.4420","0.0010","0.0003"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 02:16:00","267.4430","0.0010","0.0003"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 03:16:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 04:16:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 05:15:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 06:16:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 07:15:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 08:17:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 09:16:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 10:16:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 11:16:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 12:13:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 13:16:00","267.4430","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 14:16:00","267.4484","0.0054","0.0015"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 15:16:00","267.4538","0.0054","0.0015"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 16:16:00","267.4592","0.0054","0.0015"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 17:16:00","267.4646","0.0054","0.0015"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 18:11:00","267.4700","0.0054","0.0016"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 19:04:00","267.4700","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 20:16:00","267.4700","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 21:07:00","267.4700","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 22:10:00","267.4700","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-16 23:10:00","267.4710","0.0010","0.0003"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-17 00:10:00","267.4720","0.0010","0.0003"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-17 00:49:00","267.4730","0.0010","0.0004"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-17 02:11:00","267.4730","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-17 02:49:00","267.4730","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-17 04:00:00","267.4730","0.0000","0.0000"
"2966","8SEN0121100508","UCT D-School - Second Storey -","2023-07-17 05:07:00","267.4730","0.0000","0.0000"
